,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1_score
0,4.76440167427063,0.011207818984985352,0.9431137724550899,0.9431137724550899,0.9431137724550899,0.9431137724550899
1,4.833404064178467,0.01222991943359375,0.951048951048951,0.951048951048951,0.951048951048951,0.951048951048951
2,4.16416335105896,0.022338151931762695,0.950950950950951,0.950950950950951,0.950950950950951,0.950950950950951
3,4.6690099239349365,0.020298242568969727,0.9509018036072144,0.9509018036072144,0.9509018036072144,0.9509018036072144
